Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Simple Bank System,40.2,0.0069569251305521326,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
EASY,Find the Index of the First Occurrence in a String,39.5,0.004716740635630281,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Combination Sum,39.5,0.007700612985083521,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
HARD,Word Ladder II,39.5,0.0027962682264301964,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search, Bidirectional Search"
MEDIUM,Find Minimum in Rotated Sorted Array,39.5,0.0055170616075949875,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,Rising Temperature,39.5,0.005193934311857248,https://leetcode.com/problems/rising-temperature,Database
EASY,First Bad Version,39.5,0.004751373025743808,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
EASY,Find Pivot Index,39.5,0.006359856131998152,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Combination Sum II,38.7,0.0059972831947888,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
HARD,First Missing Positive,38.7,0.004354292161618131,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Search in Rotated Sorted Array II,38.7,0.00404459926029525,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
EASY,Binary Tree Inorder Traversal,38.7,0.008051022703301937,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Validate Binary Search Tree,38.7,0.0036206319940006175,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Serialize and Deserialize Binary Tree,38.7,0.00610284664919484,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
HARD,Split Array Largest Sum,38.7,0.006119229640773564,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
MEDIUM,Contiguous Array,38.7,0.0052083122294663865,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
EASY,Middle of the Linked List,38.7,0.008227619749958613,https://leetcode.com/problems/middle-of-the-linked-list,"Linked List, Two Pointers"
MEDIUM,Binary Tree Zigzag Level Order Traversal,37.8,0.006432906491949339,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Isomorphic Strings,37.8,0.004892120770926258,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
MEDIUM,Target Sum,37.8,0.005273122421032791,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking, Knapsack Problem, 0-1 Knapsack"
EASY,Next Greater Element I,37.8,0.00766840817058294,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
MEDIUM,Next Greater Element II,37.8,0.006900565186766373,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
HARD,Swim in Rising Water,37.8,0.006817680753988078,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Minimax, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,Article Views I,37.8,0.007681266240038428,https://leetcode.com/problems/article-views-i,Database
MEDIUM,Cutting Ribbons,37.8,0.00530532742467667,https://leetcode.com/problems/cutting-ribbons,"Array, Binary Search"
MEDIUM,Unique Binary Search Trees,37.8,0.00640837365276268,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Integer to Roman,37.0,0.007149620593872541,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
EASY,Maximum Depth of Binary Tree,37.0,0.007852246638497637,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Word Break II,37.0,0.0056024252519363705,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
MEDIUM,Partition Equal Subset Sum,37.0,0.004989080444446374,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Frequency of the Most Frequent Element,37.0,0.004512506450952909,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
EASY,Fibonacci Number,37.0,0.007452186341263647,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
MEDIUM,Rotting Oranges,37.0,0.005927628246549014,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
MEDIUM,Jump Game II,36.0,0.0043359459919640134,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Word Search,36.0,0.0047946906865729685,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Decode Ways,36.0,0.0038445804400976903,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Gas Station,36.0,0.004855707059904421,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Largest Number,36.0,0.004358513856173169,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
MEDIUM,Sort Characters By Frequency,36.0,0.00757102220228408,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Sort Array By Parity,36.0,0.007662652936744288,https://leetcode.com/problems/sort-array-by-parity,"Array, Two Pointers, Sorting"
MEDIUM,Lowest Common Ancestor of a Binary Tree II,36.0,0.006974628081750794,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-ii,"Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
EASY,Reverse String,36.0,0.008119741905072917,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
EASY,Max Consecutive Ones,36.0,0.0065917832268794965,https://leetcode.com/problems/max-consecutive-ones,Array
MEDIUM,Valid Sudoku,35.1,0.006495081112387079,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Kth Smallest Element in a BST,35.1,0.007721486715526714,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Walls and Gates,35.1,0.006414155259217336,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Longest Increasing Subsequence,35.1,0.005984857536590311,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming, Longest Increasing Subsequence"
MEDIUM,Next Greater Element III,35.1,0.0035555144694796813,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
EASY,Greatest Common Divisor of Strings,35.1,0.0054275958437990665,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Minimum Time to Collect All Apples in a Tree,35.1,0.0063843293152090275,https://leetcode.com/problems/minimum-time-to-collect-all-apples-in-a-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, DP on Trees"
HARD,Maximal Rectangle,34.0,0.0059595524837098394,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Reverse Linked List II,34.0,0.005217657509171903,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Linked List Cycle,34.0,0.005490608731594055,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Maximum Product Subarray,34.0,0.0036892267403277725,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Strobogrammatic Number II,34.0,0.005354472463501491,https://leetcode.com/problems/strobogrammatic-number-ii,"Array, String, Recursion"
MEDIUM,Find the Duplicate Number,34.0,0.0064769336188518845,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation, Pigeonhole Principle, Floyd's Cycle Finding Algorithm"
MEDIUM,Sparse Matrix Multiplication,34.0,0.006934041622244544,https://leetcode.com/problems/sparse-matrix-multiplication,"Array, Hash Table, Matrix, Linear Algebra"
MEDIUM,Increasing Triplet Subsequence,34.0,0.003958444018812339,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy, Longest Increasing Subsequence"
MEDIUM,Remove K Digits,34.0,0.003749084808606814,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Permutation in String,34.0,0.0049521833278750906,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
MEDIUM,Sort List,34.0,0.006518690021125599,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
MEDIUM,Second Highest Salary,34.0,0.004798854790554549,https://leetcode.com/problems/second-highest-salary,Database
HARD,Reverse Nodes in k-Group,32.9,0.006696562856773472,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Count and Say,32.9,0.006362002151329618,https://leetcode.com/problems/count-and-say,String
MEDIUM,Rotate List,32.9,0.004311411150238861,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
MEDIUM,Remove Duplicates from Sorted Array II,32.9,0.0065155686237386165,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
EASY,Same Tree,32.9,0.006778334334887297,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Candy,32.9,0.004904712937047853,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Count Primes,32.9,0.003637089015656107,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Delete Node in a Linked List,32.9,0.008429265370780363,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,The Maze,32.9,0.006051052807248266,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Big Countries,32.9,0.006875453690418995,https://leetcode.com/problems/big-countries,Database
MEDIUM,Minimum Cost For Tickets,32.9,0.006747686229543243,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
EASY,Kids With the Greatest Number of Candies,32.9,0.008800511294138195,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
EASY,Length of Last Word,32.9,0.005951313158761853,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Shortest Path in a Hidden Grid,32.9,0.004469054550056955,https://leetcode.com/problems/shortest-path-in-a-hidden-grid,"Array, Depth-First Search, Breadth-First Search, Matrix, Interactive"
EASY,Check if Array Is Sorted and Rotated,32.9,0.005761119491314133,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Array
MEDIUM,Populating Next Right Pointers in Each Node II,32.9,0.005803792058693432,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Combinations,31.8,0.007502156672214686,https://leetcode.com/problems/combinations,Backtracking
MEDIUM,Subsets II,31.8,0.0061826559340732,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
MEDIUM,Path Sum II,31.8,0.006274185486667891,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Flatten Binary Tree to Linked List,31.8,0.007132474376299099,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
EASY,Intersection of Two Linked Lists,31.8,0.006446742010081502,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Minimum Size Subarray Sum,31.8,0.005261700277893023,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Majority Element II,31.8,0.005667188458266564,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
MEDIUM,Search a 2D Matrix II,31.8,0.005790449222183378,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,Non-overlapping Intervals,31.8,0.005756999034760687,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
HARD,Reverse Pairs,31.8,0.003498657680874901,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
MEDIUM,Valid Parenthesis String,31.8,0.004040377441019261,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy, Bracket Sequences"
MEDIUM,Smallest Subtree with all the Deepest Nodes,31.8,0.007769344131145701,https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor, DP on Trees"
MEDIUM,Rearrange Array Elements by Sign,31.8,0.008480491684871473,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
EASY,Number of Recent Calls,31.8,0.007889265837011692,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
HARD,Russian Doll Envelopes,31.8,0.0038121966528496766,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting, Longest Increasing Subsequence"
HARD,Sudoku Solver,30.5,0.00655862679929366,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix, Algorithm X, Dancing Links"
HARD,Text Justification,30.5,0.005189781309297195,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Edit Distance,30.5,0.006111943464226246,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
EASY,Symmetric Tree,30.5,0.006182585242327735,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Single Number II,30.5,0.0067672223527995455,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
EASY,Employees Earning More Than Their Managers,30.5,0.0073744450686214595,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
EASY,Missing Number,30.5,0.007251665417263012,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,Flatten Nested List Iterator,30.5,0.006582862080460586,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
EASY,Ransom Note,30.5,0.006631441774509499,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
MEDIUM,Number of Provinces,30.5,0.007093669837187868,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Rotate String,30.5,0.006666955374631898,https://leetcode.com/problems/rotate-string,"String, String Matching"
EASY,Verifying an Alien Dictionary,30.5,0.005609905580519492,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
MEDIUM,Longest Common Subsequence,30.5,0.005947673813115264,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
