Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Shortest Common Supersequence ,11.8,0.006226732603996745,https://leetcode.com/problems/shortest-common-supersequence,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Minimum Number of Pushes to Type Word II,11.8,0.00833071291894914,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-ii,"Hash Table, String, Greedy, Sorting, Counting"
MEDIUM,Count Number of Bad Pairs,11.8,0.005412454935426459,https://leetcode.com/problems/count-number-of-bad-pairs,"Array, Hash Table, Math, Counting"
EASY,Degree of an Array,11.8,0.0058602424860898505,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
MEDIUM,Maximum Length of Repeated Subarray,11.8,0.005153876045361006,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Array, Binary Search, Dynamic Programming, Sliding Window, Rolling Hash, Hash Function"
EASY,Kids With the Greatest Number of Candies,11.8,0.008800513520519127,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
HARD,Count Special Integers,11.8,0.004471923778633691,https://leetcode.com/problems/count-special-integers,"Math, Dynamic Programming"
MEDIUM,Longest Well-Performing Interval,11.8,0.003814324167414366,https://leetcode.com/problems/longest-well-performing-interval,"Array, Hash Table, Stack, Monotonic Stack, Prefix Sum"
HARD,Minimum Number of Refueling Stops,11.8,0.004177347167735317,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
EASY,Univalued Binary Tree,11.8,0.007329122095879384,https://leetcode.com/problems/univalued-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Determine if Two Strings Are Close,11.8,0.005440482497920504,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
HARD,Best Time to Buy and Sell Stock III,11.8,0.005451237643269908,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
EASY,Sum of Variable Length Subarrays,11.8,0.008594776609724047,https://leetcode.com/problems/sum-of-variable-length-subarrays,"Array, Prefix Sum"
MEDIUM,Number of Sub-arrays of Size K and Average Greater than or Equal to Threshold,11.8,0.007390667420627442,https://leetcode.com/problems/number-of-sub-arrays-of-size-k-and-average-greater-than-or-equal-to-threshold,"Array, Sliding Window"
MEDIUM,Remove Methods From Project,11.8,0.007019077985078554,https://leetcode.com/problems/remove-methods-from-project,"Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Unique Morse Code Words,11.8,0.008369761854144186,https://leetcode.com/problems/unique-morse-code-words,"Array, Hash Table, String"
HARD,Cherry Pickup II,11.8,0.007259671612355816,https://leetcode.com/problems/cherry-pickup-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Sum Root to Leaf Numbers,11.8,0.00702732022190099,https://leetcode.com/problems/sum-root-to-leaf-numbers,"Tree, Depth-First Search, Binary Tree"
EASY,How Many Numbers Are Smaller Than the Current Number,11.8,0.00874811379613038,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
HARD,Design In-Memory File System,11.8,0.004831368860605818,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
EASY,Sort Array By Parity,11.8,0.007662666545153677,https://leetcode.com/problems/sort-array-by-parity,"Array, Two Pointers, Sorting"
HARD,Meeting Rooms III,11.8,0.005139435681779677,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Shopping Offers,11.8,0.0052710622932178475,https://leetcode.com/problems/shopping-offers,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask, Knapsack Problem, Complete Knapsack"
EASY,Ugly Number,11.8,0.004405789548889244,https://leetcode.com/problems/ugly-number,Math
HARD,Nth Magical Number,11.8,0.0037018432472407103,https://leetcode.com/problems/nth-magical-number,"Math, Binary Search, Least Common Multiple, Inclusion-Exclusion Principle"
HARD,Smallest Divisible Digit Product II,11.8,0.004524143379085613,https://leetcode.com/problems/smallest-divisible-digit-product-ii,"Math, String, Backtracking, Greedy, Number Theory"
MEDIUM,Jump Game III,11.8,0.0070395878524945775,https://leetcode.com/problems/jump-game-iii,"Array, Depth-First Search, Breadth-First Search"
HARD,Find Minimum Time to Finish All Jobs,11.8,0.004618263547163833,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Walls and Gates,11.8,0.006414178334561533,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Fruits Into Baskets III,11.8,0.00394602438120777,https://leetcode.com/problems/fruits-into-baskets-iii,"Array, Binary Search, Segment Tree, Ordered Set"
MEDIUM,Ugly Number II,11.8,0.004976032891737942,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Valid Triangle Number,11.8,0.005713971529713038,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Check if Object Instance of Class,11.8,0.0030172684458398746,https://leetcode.com/problems/check-if-object-instance-of-class,
EASY,Counting Bits,11.8,0.008077756255229405,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
MEDIUM,Distribute Coins in Binary Tree,11.8,0.007733381510142222,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Longest Substring with At Least K Repeating Characters,11.8,0.004656568185611751,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
EASY,Count Elements With Maximum Frequency,11.8,0.007972785788458414,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
HARD,Last Day Where You Can Still Cross,11.8,0.006875345099081781,https://leetcode.com/problems/last-day-where-you-can-still-cross,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Making A Large Island,11.8,0.005708577773167518,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Magnetic Force Between Two Balls,11.8,0.0072546853200709735,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
MEDIUM,The kth Factor of n,11.8,0.00706858330179279,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory, Prime Factorization"
EASY,Shuffle String,11.8,0.008548685124442096,https://leetcode.com/problems/shuffle-string,"Array, String"
HARD,Minimum Interval to Include Each Query,11.8,0.005493214645379833,https://leetcode.com/problems/minimum-interval-to-include-each-query,"Array, Binary Search, Sweep Line, Sorting, Heap (Priority Queue)"
MEDIUM,Longest Subsequence With Non-Zero Bitwise XOR,11.8,0.00553157894736842,https://leetcode.com/problems/longest-subsequence-with-non-zero-bitwise-xor,"Array, Bit Manipulation"
